Name,Size,Predicted %,Actual value
hedwig-client/src/main/java/org/apache/hedwig/client/api/Subscriber.java,380,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkPublisher.java,141,5.549389567147614E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java,148,5.549389567147614E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkUtils.java,191,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkWorker.java,46,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/HedwigBenchmark.java,165,1.8511662347278784E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/conf/ClientConfiguration.java,171,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/data/MessageConsumeData.java,56,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/data/PubSubData.java,179,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/data/TopicSubscriber.java,74,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/AlreadyStartDeliveryException.java,36,1.8511662347278784E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/InvalidSubscriberIdException.java,37,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/NoResponseHandlerException.java,34,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ResubscribeException.java,34,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,38,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/TooManyServerRedirectsException.java,39,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/AbstractResponseHandler.java,156,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/CloseSubscriptionResponseHandler.java,84,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/MessageConsumeCallback.java,117,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PubSubCallback.java,94,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/PublishResponseHandler.java,71,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler.java,183,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/UnsubscribeResponseHandler.java,85,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/CleanupChannelMap.java,183,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/FilterableMessageHandler.java,70,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannel.java,54,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HChannelManager.java,160,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,128,5.549389567147614E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigPublisher.java,151,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber.java,422,5.549389567147614E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/NetUtils.java,221,5.549389567147614E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/SubscriptionEventEmitter.java,50,9.257544899092761E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/VoidCallbackAdapter.java,42,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractHChannelManager.java,624,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/AbstractSubscribeResponseHandler.java,377,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ActiveSubscriber.java,382,0.9994450610432853,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ClientChannelPipelineFactory.java,72,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/DefaultServerChannel.java,92,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelHandler.java,282,5.549389567147614E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/HChannelImpl.java,371,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/NonSubscriptionChannelPipelineFactory.java,47,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/ResubscribeCallback.java,108,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/WriteCallback.java,111,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexHChannelManager.java,319,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscribeResponseHandler.java,129,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/multiplex/MultiplexSubscriptionChannelPipelineFactory.java,49,6.943480072212192E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleHChannelManager.java,358,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscribeResponseHandler.java,277,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/impl/simple/SimpleSubscriptionChannelPipelineFactory.java,49,6.943480072212192E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/client/netty/package-info.java,89,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslClientContextFactory.java,41,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory.java,66,7.935248373274083E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/conf/AbstractConfiguration.java,63,1.8511662347278784E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ClientMessageFilter.java,24,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/MessageFilterBase.java,50,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/PipelineFilter.java,72,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/filter/ServerMessageFilter.java,47,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Callback.java,47,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,183,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/ConcurrencyUtils.java,49,6.943480072212192E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Either.java,50,9.257544899092761E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/FileUtils.java,98,6.943480072212192E-5,NO
hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,143,1.8511662347278784E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Option.java,43,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/Pair.java,42,1.3885031935573453E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/PathUtils.java,56,1.8511662347278784E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/SubscriptionListener.java,44,2.7762354247640197E-4,NO
hedwig-client/src/main/java/org/apache/hedwig/util/VarArgs.java,26,2.7762354247640197E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException.java,254,2.7762354247640197E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol.java,16883,2.7762354247640197E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MapUtils.java,74,9.257544899092761E-5,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils.java,153,1.3885031935573453E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/PubSubResponseUtils.java,68,2.7762354247640197E-4,NO
hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/SubscriptionStateUtils.java,100,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/HedwigAdmin.java,550,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands.java,437,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole.java,1038,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/JLineHedwigCompletor.java,104,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/admin/console/ReadTopic.java,332,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/data/MessageFormatter.java,123,1.8511662347278784E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/AbstractBenchmark.java,106,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookieBenchmark.java,106,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark.java,94,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/FakeBookie.java,101,0.33339503887449096,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ByteStringInterner.java,38,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration.java,628,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TerminateJVMExceptionHandler.java,32,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/TopicOpQueuer.java,111,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/common/UnexpectedError.java,35,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/ChannelEndPoint.java,90,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryCallback.java,27,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryEndPoint.java,28,6.943480072212192E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/DeliveryManager.java,92,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager.java,979,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/BaseHandler.java,67,1.8511662347278784E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ChannelDisconnectListener.java,29,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/CloseSubscriptionHandler.java,105,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/ConsumeHandler.java,72,1.8511662347278784E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/Handler.java,37,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerBean.java,47,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/NettyHandlerMXBean.java,31,6.943480072212192E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/PublishHandler.java,90,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler.java,223,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscriptionChannelManager.java,214,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/handlers/UnsubscribeHandler.java,107,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigJMXService.java,37,1.8511662347278784E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanInfo.java,27,5.0499949500050496E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/jmx/HedwigMBeanRegistry.java,48,1.8511662347278784E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/FactoryLayout.java,167,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MetadataManagerFactory.java,213,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/MsMetadataManagerFactory.java,867,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/SubscriptionDataManager.java,159,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicOwnershipManager.java,100,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/TopicPersistenceManager.java,96,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/meta/ZkMetadataManagerFactory.java,842,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServer.java,535,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerBean.java,83,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerMXBean.java,63,1.8511662347278784E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/PubSubServerPipelineFactory.java,76,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/ServerStats.java,202,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/netty/UmbrellaHandler.java,155,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager.java,1263,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheKey.java,74,9.257544899092761E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CacheValue.java,101,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/CancelScanRequest.java,27,5.0499949500050496E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/Factory.java,22,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/LocalDBPersistenceManager.java,491,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/MapMethods.java,62,6.943480072212192E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistRequest.java,59,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManager.java,99,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/PersistenceManagerWithRangeScan.java,27,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest.java,77,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCache.java,863,0.9994450610432853,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheBean.java,64,1.8511662347278784E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean.java,45,1.8511662347278784E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallback.java,63,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext.java,54,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanRequest.java,64,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ChannelTracker.java,132,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/HedwigProxy.java,182,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyCloseSubscriptionHandler.java,70,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConfiguration.java,36,1.8511662347278784E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java,58,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyPublishHander.java,62,6.943480072212192E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStartDeliveryHandler.java,132,1.8511662347278784E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyStopDeliveryHandler.java,74,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxySubscribeHandler.java,86,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyUnsubscribeHandler.java,74,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClient.java,48,0.2000666518551433,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClientFactory.java,74,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubSubscriber.java,86,1.8511662347278784E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/regions/RegionManager.java,355,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory.java,53,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,804,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AllToAllTopologyFilter.java,75,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionManager.java,125,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/InMemorySubscriptionState.java,200,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/MMSubscriptionManager.java,134,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionEventListener.java,57,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/SubscriptionManager.java,123,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/AbstractTopicManager.java,266,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubInfo.java,162,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubLoad.java,130,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/HubServerManager.java,108,2.7762354247640197E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/MMTopicManager.java,354,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicManager.java,88,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TopicOwnershipChangeListener.java,28,6.943480072212192E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/TrivialOwnAllTopicManager.java,58,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkHubServerManager.java,308,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager.java,343,5.549389567147614E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsynBKCallback.java,103,1.3885031935573453E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncCallback.java,35,1.8511662347278784E-4,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/SafeAsyncZKCallback.java,98,6.943480072212192E-5,NO
hedwig-server/src/main/java/org/apache/hedwig/zookeeper/ZkUtils.java,117,5.549389567147614E-4,NO
